2026-04-08 09:53:04,381 | INFO | Run log file: runs/logs/run_20260408_095304.log
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 167/500 id=2603.20943v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-21 20:55:45+00:00 lead_author=T. Schibler title=Approximating Convex Hulls via Range Queries
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 168/500 id=2603.20884v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-21 17:19:11+00:00 lead_author=Jiajun Hou title=NoveltyAgent: Autonomous Novelty Reporting Agent with Point-wise Novelty Analysis and Self-Validation
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 169/500 id=2603.20637v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-21 04:12:04+00:00 lead_author=Sen Fang title=AEGIS: From Clues to Verdicts -- Graph-Guided Deep Vulnerability Reasoning via Dialectics and Meta-Auditing
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 170/500 id=2603.20132v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-20 17:00:36+00:00 lead_author=Cen Wan title=Revisiting Gene Ontology Knowledge Discovery with Hierarchical Feature Selection and Virtual Study Group of AI Agents
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 171/500 id=2603.19984v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-20 14:31:34+00:00 lead_author=Luna Rigby title=If Not Now, Then When? Model Risk in the Optimal Exercise of American Options
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 172/500 id=2603.19982v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-20 14:28:01+00:00 lead_author=Pablo Rodriguez-Lopez title=Reply to: Comment on "Electric conductivity of graphene: Kubo model versus a nonlocal quantum field theory model"
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 173/500 id=2603.19952v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-03-20 13:54:30+00:00 lead_author=Patrick Malcolm title=On the Capacity of Future Lane-Free Urban Infrastructure
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 174/500 id=2603.19945v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-20 13:48:48+00:00 lead_author=Allen B. Downey title=Cancer Survival Rates Are Misleading
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 175/500 id=2603.19896v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-20 12:29:12+00:00 lead_author=Boyan Liu title=Utility-Guided Agent Orchestration for Efficient LLM Tool Use
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 176/500 id=2603.19803v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-20 09:41:01+00:00 lead_author=Shang-Min Tsai title=Three outstanding physical questions for K2-18 b and other temperate sub-Neptunes
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 177/500 id=2603.19712v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-20 07:33:54+00:00 lead_author=Shuo Huang title=TAB-AUDIT: Detecting AI-Fabricated Scientific Tables via Multi-View Likelihood Mismatch
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 178/500 id=2603.19670v2 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-03-20 06:08:29+00:00 lead_author=Zicheng Lyu title=Wasserstein Propagation for Reverse Diffusion under Weak Log-Concavity: Exploiting Metric Mismatch via One-Switch Routing
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 179/500 id=2603.19550v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-20 01:22:23+00:00 lead_author=Jun Wang title=Study of the $e^{+}e^{-}\to J/ψ\,π^{+}π^{-}$ lineshape near the $D^{*}\bar{D}+c.c.$ threshold and possible signals for exotic hidden charm states
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 180/500 id=2603.19406v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 18:57:48+00:00 lead_author=Paul Borrill title=The Bilateral Efficiency of Ethernet: Recalibrating Metcalfe and Boggs After Fifty Years
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 181/500 id=2603.19193v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 17:49:43+00:00 lead_author=Yiren Lu title=Reconstruction Matters: Learning Geometry-Aligned BEV Representation through 3D Gaussian Splatting
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 182/500 id=2603.19160v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 17:16:28+00:00 lead_author=Reagan Mozer title=PPI is the Difference Estimator: Recognizing the Survey Sampling Roots of Prediction-Powered Inference
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 183/500 id=2603.19091v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 16:17:45+00:00 lead_author=Qin Jiang title=Position: Spectral GNNs Are Neither Spectral Nor Superior for Node Classification
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 184/500 id=2603.19005v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 15:11:13+00:00 lead_author=An Luo title=AgentDS Technical Report: Benchmarking the Future of Human-AI Collaboration in Domain-Specific Data Science
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 185/500 id=2603.18962v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 14:27:54+00:00 lead_author=Bingzheng Chen title=Robust Investment-Driven Insurance Pricing and Liquidity Management
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 186/500 id=2603.18911v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 13:48:19+00:00 lead_author=Vedant Pandya title=Progressive Training for Explainable Citation-Grounded Dialogue: Reducing Hallucination to Zero in English-Hindi LLMs
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 187/500 id=2603.18825v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 12:21:22+00:00 lead_author=Augustine Kshetrimayum title=Quantum Advantage: a Tensor Network Perspective
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 188/500 id=2603.18680v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 09:41:06+00:00 lead_author=Yige Liu title=Revisiting Label Inference Attacks in Vertical Federated Learning: Why They Are Vulnerable and How to Defend
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 189/500 id=2603.18611v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 08:31:34+00:00 lead_author=Thi Huyen Nguyen title=Cross-Modal Rationale Transfer for Explainable Humanitarian Classification on Social Media
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 190/500 id=2603.18508v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 05:30:49+00:00 lead_author=Teerapong Panboonyuen title=Foundations and Architectures of Artificial Intelligence for Motor Insurance
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 191/500 id=2603.18502v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 05:15:31+00:00 lead_author=Teerapong Panboonyuen title=HOMEY: Heuristic Object Masking with Enhanced YOLO for Property Insurance Risk Detection
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 192/500 id=2603.18487v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-19 04:45:30+00:00 lead_author=Hao-Hao Chen title=A systematic search for physical associations between fast radio bursts and astrophysical transients
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 193/500 id=2603.18221v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-03-18 19:09:06+00:00 lead_author=Panos Ipeirotis title=Scalable and Personalized Oral Assessments Using Voice AI
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 194/500 id=2603.18190v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-18 18:37:33+00:00 lead_author=Jiayi Guo title=Starting Off on the Wrong Foot: Pitfalls in Data Preparation
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 195/500 id=2603.17872v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-18 15:59:30+00:00 lead_author=Md. Asraful Haque title=Mitigating LLM Hallucinations through Domain-Grounded Tiered Retrieval
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 196/500 id=2603.17828v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-18 15:25:03+00:00 lead_author=Qianlong Xiang title=TINA: Text-Free Inversion Attack for Unlearned Text-to-Image Diffusion Models
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 197/500 id=2603.17733v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-03-18 14:01:15+00:00 lead_author=Eric Yan title=Pre-auction strategic communication
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 198/500 id=2603.17580v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-18 10:35:44+00:00 lead_author=Soumya Ranjan Sahoo title=Negation is Not Semantic: Diagnosing Dense Retrieval Failure Modes for Trade-offs in Contradiction-Aware Biomedical QA
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 199/500 id=2603.18096v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-18 10:23:48+00:00 lead_author=Ciprian Paduraru title=A Trace-Based Assurance Framework for Agentic AI Orchestration: Contracts, Testing, and Governance
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 200/500 id=2603.17513v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-18 09:21:47+00:00 lead_author=De Zhang Lee title=Proof-of-Authorship for Diffusion-based AI Generated Content
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 201/500 id=2603.17146v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 21:20:40+00:00 lead_author=Aitolkyn Baigutanova title=Multilingual Reference Need Assessment System for Wikipedia
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 202/500 id=2603.17106v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 19:57:29+00:00 lead_author=Xi Xin title=How Proxy Race Distorts Regression-Based Fairness Audits
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 203/500 id=2603.16817v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 17:20:08+00:00 lead_author=Yi Chen title=Is Conformal Factuality for RAG-based LLMs Robust? Novel Metrics and Systematic Insights
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 204/500 id=2603.16752v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-03-17 16:29:20+00:00 lead_author=Guillaume Van Caelenberg title=Constructing Deployment Scenarios for Reserve Deliverability via Adaptive Robust Optimization
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 205/500 id=2603.16720v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 16:07:57+00:00 lead_author=Kathleen Miao title=Discrimination-insensitive pricing
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 206/500 id=2603.16474v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 13:01:29+00:00 lead_author=Vladimir Burlakov title=Practical MCTS-based Query Optimization: A Reproducibility Study and new MCTS algorithm for complex queries
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 207/500 id=2603.16346v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 10:23:49+00:00 lead_author=Devabrat Sharma title=Resolving the Paradox of Changing ENSO-Monsoon Relation through Global-ENSO
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 208/500 id=2603.16311v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-03-17 09:44:24+00:00 lead_author=Rohit Hegde title=Altermagnetic pseudogap from $\frac{t}{U}$ expansion
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 209/500 id=2603.16253v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 08:40:26+00:00 lead_author=Junxin Wang title=Grounding the Score: Explicit Visual Premise Verification for Reliable Vision-Language Process Reward Models
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 210/500 id=2603.16177v2 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-03-17 06:55:53+00:00 lead_author=Christina Baek title=The Finetuner's Fallacy: When to Pretrain with Your Finetuning Data
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 211/500 id=2603.16170v6 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 06:39:15+00:00 lead_author=Jianjun Jin title=On the norms of the multiplication operators between weighted Bergman spaces
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 212/500 id=2603.16140v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 05:48:32+00:00 lead_author=Yuxuan Zhu title=Noisy Data is Destructive to Reinforcement Learning with Verifiable Rewards
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 213/500 id=2603.16107v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 04:17:51+00:00 lead_author=Peng Zhang title=RepoReviewer: A Local-First Multi-Agent Architecture for Repository-Level Code Review
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 214/500 id=2603.18046v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 04:14:45+00:00 lead_author=Zhaohui Geoffrey Wang title=NANOZK: Layerwise Zero-Knowledge Proofs for Verifiable Large Language Model Inference
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 215/500 id=2603.16101v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 03:52:37+00:00 lead_author=Mehmet Yildirim title=A Binary Classifier-Based Wire Resistance Attack on the KLJN Secure Key Exchanger
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 216/500 id=2603.16073v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-17 02:43:36+00:00 lead_author=Aniket Pramanick title=ClaimFlow: Tracing the Evolution of Scientific Claims in NLP
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 217/500 id=2603.16020v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 23:58:11+00:00 lead_author=Veronique Ziegler title=IRAM-Omega-Q: A Computational Architecture for Uncertainty Regulation in Artificial Agents
2026-04-08 09:53:51,473 | INFO | [arxiv_raw] 218/500 id=2603.15889v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-03-16 20:34:32+00:00 lead_author=Taulant Kerci title=Rethinking Frequency Control in Power Systems
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 219/500 id=2603.15839v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 19:14:48+00:00 lead_author=Jongtaek Lee title=A Portfolio-Anchored Frequency-Severity Risk Index for Trip and Driver Assessment Using Telematics Signals
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 220/500 id=2603.15747v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 18:00:05+00:00 lead_author=Stuart Yi-Thomas title=Ising criticality can drive vortex deconfinement in a spin-orbit coupled Bose gas
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 221/500 id=2603.15735v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 18:00:01+00:00 lead_author=Valentin Thoss title=Inferring the mass and size of 3I/ATLAS from its non-gravitational acceleration
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 222/500 id=2603.15389v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 15:04:16+00:00 lead_author=Dilxat Muhtar title=When Does Sparsity Mitigate the Curse of Depth in LLMs
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 223/500 id=2603.15369v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 14:44:36+00:00 lead_author=Caroline Hillairet title=A stochastic SIR model for cyber contagion: application to granular growth of firms and to insurance portfolio
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 224/500 id=2603.15339v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 14:27:39+00:00 lead_author=Peter Koenig title=The Neuroscience of Transformers
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 225/500 id=2603.15183v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 12:20:06+00:00 lead_author=Vladyslav Parakhin title=Token Coherence: Adapting MESI Cache Protocols to Minimize Synchronization Overhead in Multi-Agent LLM Systems
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 226/500 id=2603.15051v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-03-16 10:06:05+00:00 lead_author=Disha Sheshanarayana title=Thinking in Latents: Adaptive Anchor Refinement for Implicit Reasoning in LLMs
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 227/500 id=2603.15015v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 09:18:25+00:00 lead_author=Aitor Calo-Blanco title=The exclusion dilation operator for bilateral claims problems
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 228/500 id=2603.14968v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 08:28:48+00:00 lead_author=Zhuoshang Wang title=Rethinking LLM Watermark Detection in Black-Box Settings: A Non-Intrusive Third-Party Framework
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 229/500 id=2603.14907v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 07:08:45+00:00 lead_author=Hannah P. Menke title=Machine learning for sustainable geoenergy: uncertainty, physics and decision-ready inference
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 230/500 id=2603.14903v2 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-03-16 07:04:55+00:00 lead_author=Yuzhe Shang title=ExPosST: Explicit Positioning with Adaptive Masking for LLM-Based Simultaneous Machine Translation
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 231/500 id=2603.14888v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 06:38:36+00:00 lead_author=Kin Hung Fung title=Demonstration of AI-Assisted Scientific Workflow on Canonical Benchmarks
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 232/500 id=2603.14752v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 02:36:30+00:00 lead_author=Leonardo Cella title=Prior- and likelihood-free probabilistic inference with finite-sample calibration guarantees
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 233/500 id=2603.15689v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-16 01:30:21+00:00 lead_author=Chenrui Ma title=Transition Flow Matching
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 234/500 id=2603.14629v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-15 22:02:59+00:00 lead_author=Peng Zhang title=ResearchPilot: A Local-First Multi-Agent System for Literature Synthesis and Related Work Drafting
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 235/500 id=2603.14543v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-15 18:33:56+00:00 lead_author=Michael Balzer title=Gradient Boosting for Spatial Panel Models with Random and Fixed Effects
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 236/500 id=2603.14511v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-15 17:45:57+00:00 lead_author=Chris Clarkson title=Cosmological peculiar velocities in general relativity
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 237/500 id=2603.18043v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-15 17:36:58+00:00 lead_author=Sunil Prakash title=The Provenance Paradox in Multi-Agent LLM Routing: Delegation Contracts and Attested Identity in LDP
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 238/500 id=2603.14463v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-15 16:13:37+00:00 lead_author=Qian Zhu title=An Industrial-Scale Insurance LLM Achieving Verifiable Domain Mastery and Hallucination Control without Competence Trade-offs
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 239/500 id=2603.22295v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-15 15:11:45+00:00 lead_author=Michael Keeman title=Whether, Not Which: Mechanistic Interpretability Reveals Dissociable Affect Reception and Emotion Categorization in LLMs
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 240/500 id=2603.14369v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-15 13:15:31+00:00 lead_author=Asela Hevapathige title=From Specification to Architecture: A Theory Compiler for Knowledge-Guided Machine Learning
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 241/500 id=2603.14364v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-15 13:02:37+00:00 lead_author=Alcides Garat title=Isomorphism between the local Poincare generalized translations group and the group of spacetime transformations (x LB1)4
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 242/500 id=2603.14332v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-15 11:46:57+00:00 lead_author=Ziling Zhou title=Governing Dynamic Capabilities: Cryptographic Binding and Reproducibility Verification for AI Agent Tool Use
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 243/500 id=2603.14283v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-15 08:42:39+00:00 lead_author=Yongjie Guan title=AEX: Non-Intrusive Multi-Hop Attestation and Provenance for LLM APIs
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 244/500 id=2603.14265v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-15 07:47:35+00:00 lead_author=Shaowei Guan title=MedPriv-Bench: Benchmarking the Privacy-Utility Trade-off of Large Language Models in Medical Open-End Question Answering
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 245/500 id=2603.16938v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-15 04:04:57+00:00 lead_author=Adam Massimo Mazzocchetti title=Cryptographic Runtime Governance for Autonomous AI Systems: The Aegis Architecture for Verifiable Policy Enforcement
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 246/500 id=2603.13803v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-14 07:22:43+00:00 lead_author=Amogh Vinaykumar title=ALTIS: Automated Loss Triage and Impact Scoring from Sentinel-1 SAR for Property-Level Flood Damage Assessment
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 247/500 id=2603.13696v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-14 01:59:50+00:00 lead_author=Jon-Paul Cacioli title=Repetition Without Exclusivity: Scale Sensitivity of Referential Mechanisms in Child-Scale Language Models
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 248/500 id=2603.13638v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-13 22:44:26+00:00 lead_author=Lucas A. Souza title=Performance-Driven Causal Signal Engineering for Financial Markets under Non-Stationarity
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 249/500 id=2603.13107v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-13 16:04:23+00:00 lead_author=Elena Ambrosi title=The elusive cyclotron line in 4U 1901+03: hidden, yet present
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 250/500 id=2603.12968v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-13 13:08:36+00:00 lead_author=Alzubair Hassan title=A Requirement-Based Framework for Engineering Adaptive Authentication
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 251/500 id=2603.12850v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-13 09:51:10+00:00 lead_author=Ákos Hajnal title=On Linear Separability of the MNIST Handwritten Digits Dataset
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 252/500 id=2603.12768v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-13 08:12:17+00:00 lead_author=Aditya Maheshwari title=SectEval: Evaluating the Latent Sectarian Preferences of Large Language Models
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 253/500 id=2603.12688v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-13 06:03:44+00:00 lead_author=Nandish Chattopadhyay title=STRAP-ViT: Segregated Tokens with Randomized -- Transformations for Defense against Adversarial Patches in ViTs
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 254/500 id=2603.13430v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-03-13 03:38:35+00:00 lead_author=Noam Levy title=Dynamic Sparse Attention: Access Patterns and Architecture
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 255/500 id=2603.12602v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-13 03:09:39+00:00 lead_author=Aqib Ahmed title=Pricing Derivatives under Self-Exciting Dynamics: A Finite-Difference and Transform Approach
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 256/500 id=2603.12388v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-12 19:07:34+00:00 lead_author=Chenkai Zhang title=Deployment-Oriented Session-wise Meta-Calibration for Landmark-Based Webcam Gaze Tracking
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 257/500 id=2603.12375v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-12 18:52:52+00:00 lead_author=Kevin Mott title=Feynman-Kac Derivatives Pricing on the Full Forward Curve
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 258/500 id=2603.12249v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-12 17:57:52+00:00 lead_author=Ziyu Chen title=SciMDR: Benchmarking and Advancing Scientific Multimodal Document Reasoning
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 259/500 id=2603.12142v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-12 16:43:55+00:00 lead_author=Patricia Guerra-Balboa title=Understanding Disclosure Risk in Differential Privacy with Applications to Noise Calibration and Auditing (Extended Version)
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 260/500 id=2603.12021v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-12 15:01:47+00:00 lead_author=Thennal D K title=Just Use XML: Revisiting Joint Translation and Label Projection
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 261/500 id=2603.11970v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-12 14:19:58+00:00 lead_author=Walter Nelson title=Statistical and structural identifiability in representation learning
2026-04-08 09:53:51,474 | INFO | [arxiv_raw] 262/500 id=2603.11658v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-03-12 08:28:06+00:00 lead_author=Gerhard Reinerth title=Coupling Tensor Trains with Graph of Convex Sets: Effective Compression, Exploration, and Planning in the C-Space
